snow_night_1325,1.925189420580864
snow_night_1326,3.359149768948555
snow_night_1327,4.568213224411011
snow_night_1328,5.584285780787468
snow_night_1329,4.165765270590782
snow_night_1330,5.123360827565193
snow_night_1331,4.192032292485237
snow_night_1332,2.7354439720511436
snow_night_1333,-0.8713537827134132
snow_night_1334,-1.1824672110378742
snow_night_1335,-0.19399583106860518
snow_night_1336,-0.6497043650597334
snow_night_1337,2.591656893491745
snow_night_1338,0.4245519172400236
snow_night_1339,1.0871206410229206
snow_night_1340,1.984739862382412
snow_night_1341,4.583673924207687
snow_night_1342,3.269510716199875
snow_night_1343,3.931082785129547
snow_night_1344,3.1725335866212845
snow_night_1345,4.289000481367111
snow_night_1346,4.549165070056915
snow_night_1347,5.3283099085092545
snow_night_1348,4.575609043240547
snow_night_1349,4.162037745118141
snow_night_1350,2.6298888027668
snow_night_1351,3.739648312330246
snow_night_1352,3.8645565509796143
snow_night_1353,3.3416323363780975
snow_night_1354,3.1057147309184074
snow_night_1355,4.760058969259262
snow_night_1356,3.6899812519550323
snow_night_1357,4.33858260512352
snow_night_1358,3.663897141814232
snow_night_1359,4.599432274699211
snow_night_1360,4.796386510133743
snow_night_1361,5.078545585274696
snow_night_1362,7.262583822011948
snow_night_1363,7.55990743637085
snow_night_1364,5.517829954624176
snow_night_1365,5.353483930230141
snow_night_1366,5.049603059887886
snow_night_1367,3.9275597780942917
snow_night_1368,4.843602329492569
snow_night_1369,3.355715423822403
snow_night_1370,4.411586374044418
snow_night_1371,5.912715569138527
snow_night_1372,3.99155430495739
snow_night_1373,3.085441514849663
snow_night_1374,3.9665885269641876
snow_night_1375,1.6908474266529083
snow_night_1376,5.443708598613739
snow_night_1377,3.784320503473282
snow_night_1378,4.916109517216682
snow_night_1379,1.4415829442441463
snow_night_1380,1.1877205222845078
snow_night_1381,2.320329286158085
snow_night_1382,1.5430147759616375
snow_night_1383,0.10544339893385768
snow_night_1384,0.7352986373007298
snow_night_1385,1.1842688545584679
snow_night_1386,0.26976820081472397
snow_night_1387,1.2774256989359856
snow_night_1388,1.4199579134583473
snow_night_1389,0.8943383581936359
snow_night_1390,1.8167359754443169
snow_night_1391,1.6634518280625343
snow_night_1392,3.560210019350052
snow_night_1393,3.2690484076738358
snow_night_1394,1.7426444217562675
snow_night_1395,1.9366053864359856
snow_night_1396,1.7867496237158775
snow_night_1397,0.4601632244884968
snow_night_1398,0.275591597892344
snow_night_1399,0.5867432802915573
snow_night_1400,0.11078771203756332
snow_night_1401,0.7919806055724621
snow_night_1402,-0.7565704174339771
snow_night_1403,1.021480467170477
snow_night_1404,0.9422414004802704
snow_night_1405,-0.7447418756783009
snow_night_1406,0.763535313308239
snow_night_1407,-1.0165306739509106
snow_night_1408,-1.1179880239069462
snow_night_1409,-2.1935349330306053
snow_night_1410,-2.4479610845446587
snow_night_1411,-4.042540490627289
snow_night_1412,-4.303359240293503
snow_night_1413,-1.2486030347645283
snow_night_1414,-1.9339609891176224
snow_night_1415,-4.341677948832512
snow_night_1416,-2.6103923097252846
snow_night_1417,-1.4274762012064457
snow_night_1418,-2.2962335497140884
snow_night_1419,-2.721218951046467
snow_night_1420,-5.3638167679309845
snow_night_1421,-6.649709492921829
snow_night_1422,-5.937384068965912
snow_night_1423,-4.105444997549057
snow_night_1424,-5.3048137575387955
snow_night_1425,-2.9010623693466187
snow_night_1426,-2.4503065273165703
snow_night_1427,-1.3507421128451824
snow_night_1428,-3.52652370929718
snow_night_1429,-2.1330680698156357
snow_night_1430,-1.3627877458930016
snow_night_1431,-2.1786125376820564
snow_night_1432,-2.5394031777977943
snow_night_1433,-1.0792461223900318
snow_night_1434,-3.195619210600853
snow_night_1435,-2.231188490986824
snow_night_1436,-0.8458850905299187
snow_night_1437,-2.4330927059054375
snow_night_1438,-3.552541136741638
snow_night_1439,-2.7126843109726906
snow_night_1440,-2.952107973396778
snow_night_1441,-4.481758922338486
snow_night_1442,-4.252016916871071
snow_night_1443,-2.6732297614216805
snow_night_1444,-2.3292958736419678
snow_night_1445,-2.347175218164921
snow_night_1446,-1.9502712413668633
snow_night_1447,-3.4597504884004593
snow_night_1448,-2.318120561540127
snow_night_1449,-2.298586070537567
snow_night_1450,-3.3461447805166245
snow_night_1451,-3.606049343943596
snow_night_1452,-2.38766185939312
snow_night_1453,-2.154560759663582
snow_night_1454,-2.570732496678829
snow_night_1455,-0.18964369082823396
snow_night_1456,0.48463335260748863
snow_night_1457,-0.7882916368544102
snow_night_1458,-0.6207949481904507
snow_night_1459,-2.350701577961445
snow_night_1460,-2.1041538566350937
snow_night_1461,-3.746487572789192
snow_night_1462,-2.263399213552475
snow_night_1463,-3.3702392131090164
snow_night_1464,-2.9120372608304024
snow_night_1465,-2.3306746035814285
snow_night_1466,-3.577699512243271
snow_night_1467,-2.071710489690304
snow_night_1468,-1.5464484691619873
snow_night_1469,-1.9811458885669708
snow_night_1470,1.2964071705937386
snow_night_1471,-1.8489539623260498
snow_night_1472,-1.0820796713232994
snow_night_1473,-0.2490045502781868
snow_night_1474,0.2384064719080925
snow_night_1475,-2.0347872748970985
snow_night_1476,-2.244657836854458
snow_night_1477,-2.9968541115522385
snow_night_1478,-2.4912234395742416
snow_night_1479,-3.48532535135746
snow_night_1480,-2.6456717401742935
snow_night_1481,-2.76417825371027
snow_night_1482,-2.3131752386689186
snow_night_1483,-2.1554026752710342
snow_night_1484,-0.09449535282328725
snow_night_1485,-1.2334957718849182
snow_night_1486,-1.4202995225787163
snow_night_1487,-0.20287111401557922
snow_night_1488,-0.2566131763160229
snow_night_1489,-1.1291121132671833
snow_night_1490,-1.382044330239296
snow_night_1491,-1.5560158528387547
snow_night_1492,-1.0274944826960564
snow_night_1493,1.0139798745512962
snow_night_1494,-2.179701440036297
snow_night_1495,-3.512405604124069
snow_night_1496,-0.5699238739907742
snow_night_1497,-2.997754141688347
snow_night_1498,-2.2827282547950745
snow_night_1499,-1.1730647645890713
snow_night_1500,-0.6591309793293476
snow_night_1501,0.7191838696599007
snow_night_1502,0.006189363193698227
snow_night_1503,-1.051666121929884
snow_night_1504,-2.28692963719368
snow_night_1505,-1.3872623443603516
snow_night_1506,-0.14659407315775752
snow_night_1507,-2.731078490614891
snow_night_1508,-3.391394019126892
snow_night_1509,-2.6852553710341454
snow_night_1510,-0.6041058339178562
snow_night_1511,-0.9930972941219807
snow_night_1512,-0.5419792141765356
snow_night_1513,-1.0943258181214333
snow_night_1514,-1.7224080860614777
snow_night_1515,-0.8550592698156834
snow_night_1516,-1.7226390540599823
snow_night_1517,-1.6629716381430626
snow_night_1518,-2.798999473452568
snow_night_1519,-2.215302735567093
snow_night_1520,-1.3208999298512936
snow_night_1521,-1.7574947327375412
snow_night_1522,-0.1844207989051938
snow_night_1523,0.4625201690942049
snow_night_1524,-1.4881880953907967
snow_night_1525,-2.499348670244217
snow_night_1526,-2.887570299208164
snow_night_1527,-1.4413690194487572
snow_night_1528,-0.9833071380853653
snow_night_1529,-1.9637690857052803
snow_night_1530,-1.4833344146609306
snow_night_1531,-1.5536023303866386
snow_night_1532,-1.3681808486580849
snow_night_1533,-1.8861440941691399
snow_night_1534,-3.6398664116859436
snow_night_1535,-1.2630105949938297
snow_night_1536,-1.26979136839509
snow_night_1537,-1.0886294767260551
snow_night_1538,-2.9249347746372223
snow_night_1539,-2.493281476199627
snow_night_1540,-3.139907121658325
snow_night_1541,-2.0940791815519333
snow_night_1542,0.19465476507321
snow_night_1543,-0.6005879957228899
snow_night_1544,-2.778206393122673
snow_night_1545,-0.38693577516824007
snow_night_1546,-1.8806125968694687
snow_night_1547,0.6581353954970837
snow_night_1548,-1.9513186067342758
snow_night_1549,-0.3685072064399719
snow_night_1550,-1.8351396545767784
snow_night_1551,0.3437755862250924
snow_night_1552,-1.9452612847089767
snow_night_1553,-1.232834905385971
snow_night_1554,-1.2154045514762402
snow_night_1555,-1.557112205773592
snow_night_1556,0.24726747069507837
snow_night_1557,-1.244539301842451
snow_night_1558,-2.6080841198563576
snow_night_1559,-3.047087974846363
snow_night_1560,-1.1398437432944775
snow_night_1561,-2.2111691534519196
snow_night_1562,-1.2296609580516815
snow_night_1563,-0.21880681160837412
snow_night_1564,-1.3485828414559364
snow_night_1565,-1.8287846818566322
snow_night_1566,-1.9833117723464966
snow_night_1567,-0.4363708198070526
snow_night_1568,1.3004089705646038
snow_night_1569,0.13959924690425396
snow_night_1570,-0.8971745148301125
snow_night_1571,-0.13018354075029492
snow_night_1572,0.35156935919076204
snow_night_1573,0.30927550978958607
snow_night_1574,1.0236999951303005
snow_night_1575,1.6092676669359207
snow_night_1576,0.723177520558238
snow_night_1577,0.8505816571414471
snow_night_1578,2.0694173872470856
snow_night_1579,0.14856649795547128
snow_night_1580,0.4373281728476286
snow_night_1581,-0.6778877694159746
snow_night_1582,2.9553044587373734
snow_night_1583,2.396099828183651
snow_night_1584,1.1007219552993774
snow_night_1585,2.9843108728528023
snow_night_1586,1.363523956388235
snow_night_1587,0.5097255576401949
snow_night_1588,-0.19393154652789235
snow_night_1589,0.4051869735121727
snow_night_1590,0.683712912723422
snow_night_1591,-1.4120335690677166
snow_night_1592,-2.1900642663240433
snow_night_1593,-0.8028793148696423
snow_night_1594,0.5970388650894165
snow_night_1595,-0.6838554050773382
snow_night_1596,-0.05657953443005681
snow_night_1597,1.5388441272079945
snow_night_1598,1.0946957394480705
snow_night_1599,1.7086127772927284
snow_night_1600,1.1475629173219204
snow_night_1601,0.8528050035238266
snow_night_1602,0.4333488643169403
snow_night_1603,2.8636520728468895
snow_night_1604,3.0871497467160225
snow_night_1605,4.452367871999741
snow_night_1606,2.6452649384737015
snow_night_1607,2.964175119996071
snow_night_1608,2.57017333060503
snow_night_1609,3.808537870645523
snow_night_1610,0.2516535110771656
snow_night_1611,1.9291173666715622
snow_night_1612,5.0541359931230545
snow_night_1613,1.78496353328228
snow_night_1614,1.91330686211586
snow_night_1615,3.467048332095146
snow_night_1616,0.27603984344750643
snow_night_1617,-0.6315466482192278
snow_night_1618,2.680894546210766
snow_night_1619,0.9187258780002594
snow_night_1620,3.356233611702919
snow_night_1621,4.074912145733833
snow_night_1622,3.5390395671129227
snow_night_1623,3.466164693236351
snow_night_1624,0.7415404543280602
snow_night_1625,2.7449002489447594
snow_night_1626,3.9129994809627533
snow_night_1627,1.9076397642493248
snow_night_1628,2.80721802264452
snow_night_1629,2.8742030262947083
snow_night_1630,1.1539195664227009
snow_night_1631,0.22142126690596342
snow_night_1632,1.3921722769737244
snow_night_1633,0.8854890242218971
snow_night_1634,-1.2848393991589546
snow_night_1635,1.4873344451189041
snow_night_1636,2.9633112251758575
snow_night_1637,-0.3510826965793967
snow_night_1638,3.721129521727562
snow_night_1639,1.13964369520545
snow_night_1640,-0.35113170742988586
snow_night_1641,0.5063845310360193
snow_night_1642,0.5350512452423573
snow_night_1643,-0.09008750785142183
snow_night_1644,-0.4985149949789047
snow_night_1645,1.2796714901924133
snow_night_1646,1.9747817888855934
snow_night_1647,2.5653187185525894
snow_night_1648,2.6796799153089523
snow_night_1649,2.018383890390396
snow_night_1650,0.32642101868987083
snow_night_1651,0.9537049569189548
snow_night_1652,1.0516616515815258
snow_night_1653,-1.4418087899684906
snow_night_1654,0.15015073586255312
snow_night_1655,-1.6529051586985588
snow_night_1656,-0.04217411042191088
snow_night_1657,1.1930443346500397
snow_night_1658,0.19469187827780843
snow_night_1659,-1.1692678555846214
snow_night_1660,-1.5639318153262138
snow_night_1661,0.9903904050588608
snow_night_1662,-0.5950599908828735
snow_night_1663,-0.8862202055752277
snow_night_1664,0.5858767777681351
snow_night_1665,-0.9419616311788559
snow_night_1666,-0.48178802244365215
snow_night_1667,-1.247567217797041
snow_night_1668,0.3290619933977723
snow_night_1669,-0.4273706581443548
snow_night_1670,0.6178341340273619
snow_night_1671,0.2450678264722228
snow_night_1672,0.2347941743209958
snow_night_1673,1.4666174538433552
snow_night_1674,2.2074371576309204
snow_night_1675,1.7203740775585175
snow_night_1676,-0.05807139095850289
snow_night_1677,0.9270486421883106
snow_night_1678,0.14956058003008366
snow_night_1679,-1.1024591512978077
snow_night_1680,1.6663650050759315
snow_night_1681,0.777352973818779
snow_night_1682,0.8754955604672432
snow_night_1683,0.4052347969263792
snow_night_1684,-0.01221698330482468
snow_night_1685,0.0639219768345356
snow_night_1686,-1.1935081332921982
snow_night_1687,-1.0579795576632023
snow_night_1688,0.3186968620866537
snow_night_1689,-0.039433431811630726
snow_night_1690,-0.3497257363051176
snow_night_1691,-0.19191489554941654
snow_night_1692,0.38624536246061325
snow_night_1693,0.1072223181836307
snow_night_1694,1.1671141721308231
snow_night_1695,0.12720907106995583
snow_night_1696,0.03654116590041667
snow_night_1697,-0.9990346617996693
snow_night_1698,-0.6177701056003571
snow_night_1699,-0.1944146933965385
snow_night_1700,-1.6860002651810646
snow_night_1701,-2.2729339078068733
snow_night_1702,-2.261071093380451
snow_night_1703,-1.0149634443223476
snow_night_1704,-0.9853307157754898
snow_night_1705,-3.655615448951721
snow_night_1706,-2.1151887252926826
snow_night_1707,-2.9618198052048683
snow_night_1708,-2.254738099873066
snow_night_1709,-2.8594182804226875
snow_night_1710,-1.788167841732502
snow_night_1711,-1.040996890515089
snow_night_1712,-2.634364552795887
snow_night_1713,-2.3665055632591248
snow_night_1714,-1.6160987317562103
snow_night_1715,-0.7274079136550426
snow_night_1716,-1.1383872479200363
snow_night_1717,-1.0041218250989914
snow_night_1718,-2.0937932655215263
snow_night_1719,-0.9428726509213448
snow_night_1720,-3.6972180008888245
snow_night_1721,-2.5130098685622215
snow_night_1722,-1.1801139451563358
snow_night_1723,-1.9061723724007607
snow_night_1724,-2.2232746705412865
snow_night_1725,-4.100252315402031
snow_night_1726,-3.985275700688362
snow_night_1727,-5.073161423206329
snow_night_1728,-5.132414400577545
snow_night_1729,-4.379694163799286
snow_night_1730,-5.463860183954239
snow_night_1731,-5.217315629124641
snow_night_1732,-7.029435783624649
snow_night_1733,-5.8426689356565475
snow_night_1734,-5.008098483085632
snow_night_1735,-4.535747319459915
snow_night_1736,-0.16715999227017164
snow_night_1737,-0.7500760722905397
snow_night_1738,-2.9177671298384666
snow_night_1739,-2.0949559286236763
snow_night_1740,-3.879784792661667
snow_night_1741,-1.6177693381905556
snow_night_1742,-2.2344162687659264
snow_night_1743,-2.712477743625641
snow_night_1744,-2.9567407444119453
snow_night_1745,-4.9739450216293335
snow_night_1746,-2.678246982395649
snow_night_1747,0.8570689707994461
snow_night_1748,0.526050990447402
snow_night_1749,-1.453051995486021
snow_night_1750,-2.0129110664129257
snow_night_1751,-1.7059670761227608
snow_night_1752,-2.3264234885573387
snow_night_1753,-1.9837504252791405
snow_night_1754,-2.642587199807167
snow_night_1755,-0.8901813998818398
snow_night_1756,-3.9151813834905624
snow_night_1757,-2.206623926758766
snow_night_1758,-4.296351596713066
snow_night_1759,-4.367104917764664
snow_night_1760,-1.4765489846467972
snow_night_1761,-2.296803332865238
snow_night_1762,-4.498045518994331
snow_night_1763,-4.636963456869125
snow_night_1764,-1.8995832651853561
snow_night_1765,-2.420031651854515
snow_night_1766,-1.206801738590002
snow_night_1767,-2.6857679709792137
snow_night_1768,-2.186754159629345
snow_night_1769,0.2695009345188737
snow_night_1770,-0.1670797122642398
snow_night_1771,-0.3735888749361038
snow_night_1772,1.7412619665265083
snow_night_1773,-0.04695702518802136
snow_night_1774,1.0376065969467163
snow_night_1775,0.24880620185285807
snow_night_1776,1.493565272539854
snow_night_1777,2.1272649988532066
snow_night_1778,2.5940602645277977
snow_night_1779,1.9963929429650307
snow_night_1780,1.7020979896187782
snow_night_1781,4.796338826417923
snow_night_1782,-0.3631309838965535
snow_night_1783,2.4547789245843887
snow_night_1784,1.5806538984179497
snow_night_1785,0.12340659741312265
snow_night_1786,3.3490605652332306
snow_night_1787,3.542289137840271
snow_night_1788,3.587562218308449
snow_night_1789,2.761569246649742
snow_night_1790,3.3436983823776245
snow_night_1791,1.0839016176760197
snow_night_1792,3.210652992129326
snow_night_1793,2.863079681992531
snow_night_1794,3.7369009107351303
snow_night_1795,3.2723408192396164
snow_night_1796,2.4438878521323204
snow_night_1797,3.6628618836402893
snow_night_1798,3.3251650631427765
snow_night_1799,3.680923953652382
snow_night_1800,5.253198370337486
snow_night_1801,3.1447574496269226
snow_night_1802,5.148879066109657
snow_night_1803,3.444426506757736
snow_night_1804,5.253297835588455
snow_night_1805,4.057486727833748
snow_night_1806,4.532074928283691
snow_night_1807,4.579240456223488
snow_night_1808,5.448153987526894
snow_night_1809,4.6802569180727005
snow_night_1810,6.267377734184265
snow_night_1811,5.159778892993927
snow_night_1812,5.448940396308899
snow_night_1813,3.4977439790964127
snow_night_1814,5.195484682917595
snow_night_1815,7.490666955709457
snow_night_1816,5.132004991173744
snow_night_1817,5.739940330386162
snow_night_1818,2.8173066675662994
snow_night_1819,7.8497231006622314
snow_night_1820,5.4736655205488205
snow_night_1821,9.304837882518768
snow_night_1822,7.693116366863251
snow_night_1823,3.7699468433856964
snow_night_1824,5.192585289478302
snow_night_1825,2.9932741075754166
snow_night_1826,4.286385327577591
snow_night_1827,2.2149544209241867
snow_night_1828,1.8134675920009613
snow_night_1829,5.3152769804000854
snow_night_1830,2.456742338836193
snow_night_1831,3.9192110300064087
snow_night_1832,3.9408233016729355
snow_night_1833,3.1867235898971558
snow_night_1834,4.449942335486412
snow_night_1835,4.280241951346397
snow_night_1836,5.372375249862671
snow_night_1837,5.61954602599144
snow_night_1838,7.1864694356918335
snow_night_1839,6.546840816736221
snow_night_1840,4.401383921504021
snow_night_1841,6.849784404039383
snow_night_1842,7.279911637306213
snow_night_1843,6.16418682038784
snow_night_1844,6.372734904289246
snow_night_1845,5.526109039783478
snow_night_1846,4.863693192601204
snow_night_1847,4.950977861881256
snow_night_1848,3.6074917763471603
snow_night_1849,3.325723111629486
snow_night_1850,1.6392344608902931
snow_night_1851,1.8235716968774796
snow_night_1852,3.2610077410936356
snow_night_1853,1.5600716695189476
snow_night_1854,1.836732029914856
snow_night_1855,0.9155485779047012
snow_night_1856,1.9033858552575111
snow_night_1857,1.5470169484615326
snow_night_1858,1.0748550295829773
snow_night_1859,1.3552757911384106
snow_night_1860,2.6152731850743294
snow_night_1861,1.7113089561462402
snow_night_1862,2.5246867910027504
snow_night_1863,2.6581119745969772
snow_night_1864,0.7690662983804941
snow_night_1865,0.21610416006296873
snow_night_1866,-6.145025789737701
snow_night_1867,1.2780060060322285
snow_night_1868,1.8779432401061058
snow_night_1869,2.435261197388172
snow_night_1870,2.4768630042672157
snow_night_1871,5.521062016487122
snow_night_1872,1.5663227066397667
snow_night_1873,1.4420405961573124
snow_night_1874,-2.1467175334692
snow_night_1875,-0.7530074566602707
snow_night_1876,0.5648745689541101
snow_night_1877,0.8545448072254658
snow_night_1878,4.004087299108505
snow_night_1879,1.6490994021296501
snow_night_1880,2.1912831813097
snow_night_1881,2.4230780079960823
snow_night_1882,2.0946957170963287
snow_night_1883,1.5256939455866814
snow_night_1884,0.4934809636324644
snow_night_1885,0.7983328774571419
snow_night_1886,0.7013721391558647
snow_night_1887,-0.6222628057003021
snow_night_1888,-1.7453879117965698
snow_night_1889,-3.693457320332527
snow_night_1890,0.3449738956987858
snow_night_1891,-2.2446349263191223
snow_night_1892,-3.0239274725317955
snow_night_1893,-2.7243657037615776
snow_night_1894,-4.520934820175171
snow_night_1895,-3.508313000202179
snow_night_1896,-2.11990587413311
snow_night_1897,-0.7742493879050016
snow_night_1898,-0.5402395501732826
snow_night_1899,0.8297847583889961
snow_night_1900,-0.8767499588429928
snow_night_1901,0.029691480449400842
snow_night_1902,-1.1707335710525513
snow_night_1903,1.7251623794436455
snow_night_1904,-0.03569420368876308
snow_night_1905,1.5440752729773521
snow_night_1906,2.2411510348320007
snow_night_1907,1.9426757469773293
snow_night_1908,0.3394845873117447
snow_night_1909,-0.7765117101371288
snow_night_1910,0.019428579253144562
snow_night_1911,0.7487774360924959
snow_night_1912,0.9843941777944565
snow_night_1913,3.0692357569932938
snow_night_1914,0.9559719823300838
snow_night_1915,0.6657229270786047
snow_night_1916,1.7992803826928139
snow_night_1917,1.638859137892723
snow_night_1918,-0.28334069065749645
snow_night_1919,0.6256872788071632
snow_night_1920,0.4768569953739643
snow_night_1921,2.6939155533909798
snow_night_1922,0.9068542160093784
snow_night_1923,1.460767537355423
snow_night_1924,3.816133365035057
snow_night_1925,1.8302055075764656
snow_night_1926,1.167873665690422
snow_night_1927,2.70687323063612
snow_night_1928,1.5536890365183353
snow_night_1929,1.3010109774768353
snow_night_1930,0.38828905671834946
snow_night_1931,1.7700033262372017
snow_night_1932,3.0489902943372726
snow_night_1933,2.320307679474354
snow_night_1934,4.176069796085358
snow_night_1935,3.5374779254198074
snow_night_1936,3.2073669135570526
snow_night_1937,3.0944010242819786
snow_night_1938,3.720855712890625
snow_night_1939,2.9790882021188736
snow_night_1940,2.825353667140007
snow_night_1941,2.518440969288349
snow_night_1942,2.62729711830616
snow_night_1943,4.272662103176117
snow_night_1944,3.67220900952816
snow_night_1945,3.364741802215576
snow_night_1946,5.984098091721535
snow_night_1947,5.289007350802422
snow_night_1948,4.505395144224167
snow_night_1949,5.214903876185417
snow_night_1950,4.84561026096344
snow_night_1951,3.612590581178665
snow_night_1952,3.321385383605957
snow_night_1953,5.7663265615701675
snow_night_1954,4.272857308387756
snow_night_1955,3.831472620368004
snow_night_1956,3.5412833094596863
snow_night_1957,4.99814935028553
snow_night_1958,2.6781680062413216
snow_night_1959,3.7799369543790817
snow_night_1960,3.3640578389167786
snow_night_1961,3.931054100394249
snow_night_1962,4.549565538764
snow_night_1963,3.432947024703026
snow_night_1964,2.7257388457655907
snow_night_1965,4.991183802485466
snow_night_1966,3.178803250193596
snow_night_1967,1.937834918498993
snow_night_1968,2.6200272142887115
snow_night_1969,1.4885109849274158
snow_night_1970,4.5368678867816925
snow_night_1971,2.2493984550237656
snow_night_1972,2.936115488409996
snow_night_1973,1.29346065223217
snow_night_1974,2.231808938086033
snow_night_1975,1.75122432410717
snow_night_1976,-0.82646319642663
snow_night_1977,0.6175096146762371
snow_night_1978,-0.3991279751062393
snow_night_1979,1.3514849357306957
snow_night_1980,2.0559482276439667
snow_night_1981,0.5870774853974581
snow_night_1982,1.934591680765152
snow_night_1983,1.1390534229576588
snow_night_1984,2.1971628069877625
snow_night_1985,1.5988575294613838
snow_night_1986,1.9802005961537361
snow_night_1987,-1.2534992769360542
snow_night_1988,3.633374720811844
snow_night_1989,1.7453121021389961
snow_night_1990,0.32858175691217184
snow_night_1991,-0.9490462951362133
snow_night_1992,1.4190751127898693
snow_night_1993,-1.5763862058520317
snow_night_1994,0.697635393589735
snow_night_1995,-0.3750390140339732
snow_night_1996,-1.1022674851119518
snow_night_1997,-1.937270164489746
snow_night_1998,-2.211839146912098
snow_night_1999,-5.596776679158211
snow_night_2000,-5.258674919605255
snow_night_2001,-8.752323687076569
snow_night_2002,-6.86318427324295
snow_night_2003,-6.579666584730148
snow_night_2004,-6.466805189847946
snow_night_2005,-8.101651817560196
snow_night_2006,-5.458639562129974
snow_night_2007,-8.40674638748169
snow_night_2008,-8.58565866947174
snow_night_2009,-9.108859300613403
snow_night_2010,-9.447437524795532
snow_night_2011,-9.912391752004623
snow_night_2012,-7.168764621019363
snow_night_2013,-7.589960098266602
snow_night_2014,-7.191478461027145
snow_night_2015,-6.863224506378174
snow_night_2016,-6.428471207618713
snow_night_2017,-4.791324213147163
snow_night_2018,-5.527421087026596
snow_night_2019,-5.451390519738197
snow_night_2020,-7.430457323789597
snow_night_2021,-7.63712078332901
snow_night_2022,-8.038470894098282
snow_night_2023,-4.373249039053917
snow_night_2024,-6.903403997421265
snow_night_2025,-6.244475021958351
snow_night_2026,-6.912842392921448
snow_night_2027,-6.92954957485199
snow_night_2028,-6.216268613934517
snow_night_2029,-5.080610886216164
snow_night_2030,-3.884376585483551
snow_night_2031,-5.496392399072647
snow_night_2032,-3.797410801053047
snow_night_2033,-2.631903998553753
snow_night_2034,-2.119721472263336
snow_night_2035,-2.876558154821396
snow_night_2036,-2.7474703267216682
snow_night_2037,-3.556967154145241
snow_night_2038,-4.3731167912483215
snow_night_2039,-4.254218190908432
snow_night_2040,-3.5575643181800842
snow_night_2041,-5.304234474897385
snow_night_2042,-3.0532285571098328
snow_night_2043,-5.79950287938118
snow_night_2044,-2.7967508882284164
snow_night_2045,-4.456029087305069
snow_night_2046,-3.6599423736333847
snow_night_2047,-5.633364617824554
snow_night_2048,-3.7143629044294357
snow_night_2049,-5.054400861263275
snow_night_2050,-6.3330769538879395
snow_night_2051,-4.246579110622406
snow_night_2052,-5.8213986456394196
snow_night_2053,-6.020487844944
snow_night_2054,-3.829319030046463
snow_night_2055,-6.611955165863037
snow_night_2056,-1.820071041584015
snow_night_2057,-4.421230778098106
snow_night_2058,-2.320201136171818
snow_night_2059,-5.044065415859222
snow_night_2060,-5.96010722219944
snow_night_2061,-5.868547782301903
snow_night_2062,-6.41760379076004
snow_night_2063,-6.170707568526268
snow_night_2064,-5.56056834757328
snow_night_2065,-4.7905657440423965
snow_night_2066,-3.7163205444812775
snow_night_2067,-7.011009007692337
snow_night_2068,-6.173978373408318
snow_night_2069,-5.0765469670295715
snow_night_2070,-4.594871401786804
snow_night_2071,-4.901505261659622
snow_night_2072,-6.123613938689232
snow_night_2073,-5.16919381916523
snow_night_2074,-4.437278211116791
snow_night_2075,-2.737177349627018
snow_night_2076,-3.088444657623768
snow_night_2077,-3.6461282521486282
snow_night_2078,-2.5198224931955338
snow_night_2079,-1.632276363670826
snow_night_2080,-1.7586242407560349
snow_night_2081,-1.6987962648272514
snow_night_2082,-0.8012519218027592
snow_night_2083,-2.1859176456928253
snow_night_2084,-2.2504976019263268
snow_night_2085,-1.212051697075367
snow_night_2086,-2.8392182663083076
snow_night_2087,-1.6519172117114067
snow_night_2088,-2.6797613129019737
snow_night_2089,-3.0471758916974068
snow_night_2090,-4.534607753157616
snow_night_2091,-2.1206628531217575
snow_night_2092,-2.5866882875561714
snow_night_2093,-0.2672357251867652
snow_night_2094,-1.204497367143631
snow_night_2095,-0.7517198100686073
snow_night_2096,-1.8653035163879395
snow_night_2097,-2.2065507248044014
snow_night_2098,-3.6734331399202347
snow_night_2099,-3.0077090486884117
snow_night_2100,-3.040117956697941
snow_night_2101,-2.6159508153796196
snow_night_2102,-2.949695847928524
snow_night_2103,-3.2659124583005905
snow_night_2104,-1.7653806135058403
snow_night_2105,-1.177255529910326
snow_night_2106,-3.2961390912532806
snow_night_2107,-1.8873021006584167
snow_night_2108,-1.4066744595766068
snow_night_2109,-1.169809140264988
snow_night_2110,-0.7702752947807312
snow_night_2111,-2.1229827776551247
snow_night_2112,-1.5993904322385788
snow_night_2113,-1.7464173957705498
snow_night_2114,-0.5072190426290035
snow_night_2115,-4.158290848135948
snow_night_2116,-3.5943400114774704
snow_night_2117,-3.7748273462057114
snow_night_2118,-1.6435064375400543
snow_night_2119,-3.2733891159296036
snow_night_2120,-4.1541531682014465
snow_night_2121,-2.868209220468998
snow_night_2122,-1.469569094479084
snow_night_2123,-3.9782118052244186
snow_night_2124,-2.432573027908802
snow_night_2125,-1.975402608513832
snow_night_2126,-2.8548575937747955
snow_night_2127,-0.12993476120755076
snow_night_2128,-1.6589300706982613
snow_night_2129,-3.8853462785482407
snow_night_2130,-3.5622723400592804
snow_night_2131,-3.060511499643326
snow_night_2132,-4.343967139720917
snow_night_2133,-2.135028690099716
snow_night_2134,-2.545437216758728
snow_night_2135,-3.0161751434206963
snow_night_2136,-5.658396333456039
snow_night_2137,-5.381283909082413
snow_night_2138,-4.3136116117239
snow_night_2139,-4.069178551435471
snow_night_2140,-3.2439161092042923
snow_night_2141,-2.7396762743592262
